---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:13:40.881 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : Frame pushed in workqueue 1, count=3
U 01-01 00:13:40.961 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:13:40.961 I LIBIMAG_ISP (palermo-143/Img_MainCam-452)    : ISPProcessing::onCaptureDone: seq=32  timestamp=820.959371  wallclock=1531255941.236338 (/dev/video0 [3]  fps=6.001392)
U 01-01 00:13:41.028 I LIBIMAG_ISP (palermo-143/Img_MainCam-452)    : Image 32 process by ISP in 0.067250s
U 01-01 00:13:41.029 I LIBIMAG_MAIN(palermo-143/Img_MainCam-452)    : PhotoSystem::onCaptureDone: seq=32  timestamp=820.959371  wallclock=1531255941.236338 (/dev/video0 fps=6.001392)
U 01-01 00:13:41.029 I LIBIMAG_MAIN(palermo-143/Img_MainCam-452)    : Frame pushed in workqueue 2, count=1
U 01-01 00:13:41.029 I LIBIMAG_MAIN(palermo-143/Img_MainCam-452)    : Capture #32 full completed
U 01-01 00:13:41.030 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:41.032 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:41.033 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:41.033 I pomp_comm_s (palermo-143/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:13:41.034 I pomp_comm_c (civetitf-134/civetitf-209)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:13:41.070 I pomp_comm_c (civetitf-134/civetitf-209)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:13:41.070 I pomp_comm_c (civetitf-134/civetitf-209)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:13:41.071 I pomp_comm_s (palermo-143/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:13:41.071 I pomp_comm_c (civetitf-134/civetitf-209)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:13:41.110 I pomp_comm_c (civetitf-134/civetitf-209)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:13:41.110 I pomp_comm_c (civetitf-134/civetitf-209)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:13:41.111 I pomp_comm_s (palermo-143/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:13:41.111 I pomp_comm_c (civetitf-134/civetitf-209)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:13:41.150 I pomp_comm_c (civetitf-134/civetitf-209)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:13:41.154 I PlfUpdater  (plf_updater-137)                : Removable device insered, wait ...
U 01-01 00:13:41.367 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=820.867022 (/dev/video4) delay=500ms
U 01-01 00:13:41.367 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:13:41.367 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (17.824266;-53.123268;27.477562)
U 01-01 00:13:41.434 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205221_0032_NIR.TIF
U 01-01 00:13:41.434 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.066259 seconds
U 01-01 00:13:41.434 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205221_0032_NIR.TIF
U 01-01 00:13:41.436 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=820.867022 (/dev/video3) delay=569ms
U 01-01 00:13:41.436 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:13:41.436 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (17.830353;-53.126316;27.474375)
U 01-01 00:13:41.459 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=820.959371 (/dev/video0) delay=500ms
U 01-01 00:13:41.459 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:13:41.460 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (12.433039;-50.614204;31.040894)
U 01-01 00:13:41.553 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205221_0032_REG.TIF
U 01-01 00:13:41.553 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.116003 seconds
U 01-01 00:13:41.553 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205221_0032_REG.TIF
U 01-01 00:13:41.560 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=820.867022 (/dev/video2) delay=693ms
U 01-01 00:13:41.561 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:13:41.561 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (17.836134;-53.129211;27.471346)
U 01-01 00:13:41.660 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205221_0032_RED.TIF
U 01-01 00:13:41.660 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.098456 seconds
U 01-01 00:13:41.660 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205221_0032_RED.TIF
U 01-01 00:13:41.670 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=820.867022 (/dev/video1) delay=803ms
U 01-01 00:13:41.670 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:13:41.670 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (17.846325;-53.134315;27.466005)
U 01-01 00:13:41.760 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205221_0032_GRE.TIF
U 01-01 00:13:41.760 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.088948 seconds
U 01-01 00:13:41.761 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205221_0032_GRE.TIF
U 01-01 00:13:41.968 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.482712s <avg dt3=0.000002s dt4=0.528433s>
U 01-01 00:13:41.968 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Compression:0.482861s
U 01-01 00:13:41.998 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Write:0.029393s
U 01-01 00:13:41.998 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205221_0032_RGB.JPG
U 01-01 00:13:41.998 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : JPEG processed in 0.518696 seconds
U 01-01 00:13:41.998 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205221_0032_RGB.JPG
U 01-01 00:13:42.005 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Capture #32 completly recorded
U 01-01 00:13:42.005 I PLRM_imaging(palermo-143/Img_Writer2-229)    : onAllPhotoRecordDone
U 01-01 00:13:42.195 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:13:42.196 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:42.268 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:13:42.345 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:42.356 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:42.377 I LIBCAM_CAP  (palermo-143/Img_MonoCams-447)   : closest true timestamp realtime 822.366561, realtime: 1531255942.643256
U 01-01 00:13:42.377 I PLRM_server (palermo-143/Img_MonoCams-447)   : event_picture_time_status: 1531255942.643256
U 01-01 00:13:42.378 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:13:42.379 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=33  timestamp=822.366561  wallclock=1531255942.643610 (/dev/video4 fps=30.013742)
U 01-01 00:13:42.379 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : Frame pushed in workqueue 2, count=1
U 01-01 00:13:42.379 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=33  timestamp=822.366561  wallclock=1531255942.646369 (/dev/video3 fps=30.013742)
U 01-01 00:13:42.380 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : Frame pushed in workqueue 2, count=1
U 01-01 00:13:42.380 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=33  timestamp=822.366561  wallclock=1531255942.649304 (/dev/video2 fps=30.013742)
U 01-01 00:13:42.380 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : Frame pushed in workqueue 2, count=2
U 01-01 00:13:42.380 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=33  timestamp=822.366561  wallclock=1531255942.652106 (/dev/video1 fps=30.013742)
U 01-01 00:13:42.381 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : Frame pushed in workqueue 2, count=3
U 01-01 00:13:42.461 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:13:42.461 I LIBIMAG_ISP (palermo-143/Img_MainCam-452)    : ISPProcessing::onCaptureDone: seq=33  timestamp=822.459244  wallclock=1531255942.736631 (/dev/video0 [0]  fps=6.001392)
U 01-01 00:13:42.532 I LIBIMAG_ISP (palermo-143/Img_MainCam-452)    : Image 33 process by ISP in 0.070116s
U 01-01 00:13:42.532 I LIBIMAG_MAIN(palermo-143/Img_MainCam-452)    : PhotoSystem::onCaptureDone: seq=33  timestamp=822.459244  wallclock=1531255942.736631 (/dev/video0 fps=6.001392)
U 01-01 00:13:42.534 I LIBIMAG_MAIN(palermo-143/Img_MainCam-452)    : Frame pushed in workqueue 1, count=1
U 01-01 00:13:42.534 I LIBIMAG_MAIN(palermo-143/Img_MainCam-452)    : Capture #33 full completed
U 01-01 00:13:42.536 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:42.537 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:42.539 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:42.866 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=822.366561 (/dev/video4) delay=500ms
U 01-01 00:13:42.867 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:13:42.867 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-15.409763;-14.790897;6.130239)
U 01-01 00:13:42.946 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205222_0033_NIR.TIF
U 01-01 00:13:42.946 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.078875 seconds
U 01-01 00:13:42.946 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205222_0033_NIR.TIF
U 01-01 00:13:42.952 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=822.366561 (/dev/video3) delay=586ms
U 01-01 00:13:42.953 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:13:42.953 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-15.409011;-14.791739;6.129937)
U 01-01 00:13:42.959 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=822.459244 (/dev/video0) delay=500ms
U 01-01 00:13:42.959 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:13:42.959 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (-16.077078;-14.463545;6.505324)
U 01-01 00:13:43.040 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205222_0033_REG.TIF
U 01-01 00:13:43.040 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.086730 seconds
U 01-01 00:13:43.040 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205222_0033_REG.TIF
U 01-01 00:13:43.047 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=822.366561 (/dev/video2) delay=680ms
U 01-01 00:13:43.047 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:13:43.047 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-15.408197;-14.792647;6.129612)
U 01-01 00:13:43.220 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205222_0033_RED.TIF
U 01-01 00:13:43.220 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.172219 seconds
U 01-01 00:13:43.220 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205222_0033_RED.TIF
U 01-01 00:13:43.228 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=822.366561 (/dev/video1) delay=861ms
U 01-01 00:13:43.228 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:13:43.228 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-15.406815;-14.794190;6.129060)
U 01-01 00:13:43.375 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205222_0033_GRE.TIF
U 01-01 00:13:43.375 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.146259 seconds
U 01-01 00:13:43.375 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205222_0033_GRE.TIF
U 01-01 00:13:43.385 I siciliad    (siciliad-138/button-153)        : button: short press x 2
U 01-01 00:13:43.386 I pomp_comm_s (palermo-143/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_TOGGLE_TIMELAPSE
U 01-01 00:13:43.386 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : State Changed: Timelapse_Running(10) -> Timelapse_EndCapture(11)
U 01-01 00:13:43.386 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : State Changed: Timelapse_EndCapture(11) -> Timelapse_Stopping(12)
U 01-01 00:13:43.524 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.516543s <avg dt3=0.000002s dt4=0.528390s>
U 01-01 00:13:43.524 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator] Compression:0.516729s
U 01-01 00:13:43.547 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator] Write:0.022444s
U 01-01 00:13:43.549 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205222_0033_RGB.JPG
U 01-01 00:13:43.549 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : JPEG processed in 0.544830 seconds
U 01-01 00:13:43.549 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205222_0033_RGB.JPG
U 01-01 00:13:43.555 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Capture #33 completly recorded
U 01-01 00:13:43.699 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : PhotoSystemInternal::onStop
U 01-01 00:13:43.960 I LIBIMAG_MAIN(palermo-143/Img_MainCam-452)    : PhotoSystemInternal::onStop
U 01-01 00:13:43.961 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : State Changed: Timelapse_Stopping(12) -> Timelapse_Stopped(13)
U 01-01 00:13:43.982 I LIBIMAG_MAIN(palermo-143/Img_FSM-301)        : Sync file-system...
U 01-01 00:13:46.156 I PlfUpdater  (plf_updater-137)                : Removable device insered, wait ...
U 01-01 00:13:46.799 I LIBIMAG_MAIN(palermo-143/Img_FSM-301)        : Sync file-system done
U 01-01 00:13:46.799 I PLRM_imaging(palermo-143/Img_FSM-301)        : onRecordSessionDone
U 01-01 00:13:46.800 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_COMPLETE
U 01-01 00:13:46.801 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : State Changed: Timelapse_Stopped(13) -> Ready(2)
U 01-01 00:13:46.801 I sensors     (sensors_main-132/server_pomp-206): [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x76700468 msg=0x76701640
U 01-01 00:13:46.802 I sensors     (sensors_main-132/server_pomp-206): [SERVER_POMP] HEATING_IMU_STOP (old f_heat_off: FALSE)
U 01-01 00:13:46.802 I sensors     (sensors_ir-261/server_pomp-264) : [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x76700758 msg=0x767004f0
U 01-01 00:13:46.802 I sensors     (sensors_ir-261/server_pomp-264) : [SERVER_POMP] HEATING_IMU_STOP (old f_heat_off: FALSE)
U 01-01 00:13:46.802 I tlmblackbox (telemetryd-139)                 : setEnabled 0
U 01-01 00:13:46.803 I PLRM_server (palermo-143/MainLoop-218)       : event_imu_heating_status: id=0 status=0
U 01-01 00:13:46.803 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:13:46.804 I PLRM_server (palermo-143/MainLoop-218)       : event_imu_heating_status: id=1 status=0
U 01-01 00:13:46.805 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:13:46.805 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:13:46.807 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:13:46.849 I tlmblackbox (telemetryd-139)                 : Closing file '/tmp/mounts/usb/sda1/DCIM/0017/sequoia_param.dat'
U 01-01 00:13:46.864 I tlmblackbox (telemetryd-139)                 : setLogDir '/tmp/mounts/usb/sda1/DCIM/0009'
U 01-01 00:13:46.873 I tlmblackbox (telemetryd-139)                 : setEnabled 1
U 01-01 00:13:46.873 I tlmblackbox (telemetryd-139)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0009/sequoia_param.dat.3' -> '/tmp/mounts/usb/sda1/DCIM/0009/sequoia_param.dat.4'
U 01-01 00:13:46.875 I tlmblackbox (telemetryd-139)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0009/sequoia_param.dat.2' -> '/tmp/mounts/usb/sda1/DCIM/0009/sequoia_param.dat.3'
U 01-01 00:13:46.875 W             (mtp-server-272/mtp-server-283)  : [mtp-server][W] MTP_FORMAT_UNDEFINED, /tmp/mounts/usb/sda1/DCIM/0009/sequoia_param.dat.4 not added...
U 01-01 00:13:46.877 I tlmblackbox (telemetryd-139)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0009/sequoia_param.dat.1' -> '/tmp/mounts/usb/sda1/DCIM/0009/sequoia_param.dat.2'
U 01-01 00:13:46.877 W             (mtp-server-272/mtp-server-283)  : [mtp-server][W] MTP_FORMAT_UNDEFINED, /tmp/mounts/usb/sda1/DCIM/0009/sequoia_param.dat.3 not added...
U 01-01 00:13:46.879 I tlmblackbox (telemetryd-139)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0009/sequoia_param.dat' -> '/tmp/mounts/usb/sda1/DCIM/0009/sequoia_param.dat.1'
U 01-01 00:13:46.879 W             (mtp-server-272/mtp-server-283)  : [mtp-server][W] MTP_FORMAT_UNDEFINED, /tmp/mounts/usb/sda1/DCIM/0009/sequoia_param.dat.2 not added...
U 01-01 00:13:46.880 I tlmblackbox (telemetryd-139)                 : Creating file '/tmp/mounts/usb/sda1/DCIM/0009/sequoia_param.dat'
U 01-01 00:13:46.883 W             (mtp-server-272/mtp-server-283)  : [mtp-server][W] MTP_FORMAT_UNDEFINED, /tmp/mounts/usb/sda1/DCIM/0009/sequoia_param.dat.1 not added...
U 01-01 00:13:46.902 I PLRM_imaging(palermo-143/Img_FSM-301)        : -------------------------------------------------------------------------------------------------------------------------------
K 01-01 00:00:00.117 E KERNEL                                       : android_usb: already disabled
K 01-01 00:00:00.119 I KERNEL                                       : mtp_bind_config
K 01-01 00:00:00.121 I KERNEL                                       : rndis_function_bind_config MAC: 00:00:00:00:00:00
K 01-01 00:00:00.121 W KERNEL                                       :  gadget: using random self ethernet address
K 01-01 00:00:00.121 W KERNEL                                       :  gadget: using random host ethernet address
K 01-01 00:00:00.124 I KERNEL                                       : rndis0: MAC 52:f8:92:e7:b6:40
K 01-01 00:00:00.124 I KERNEL                                       : rndis0: HOST MAC 56:9b:8c:8a:3c:5b
K 01-01 00:00:00.581 I KERNEL                                       : ADDRCONF(NETDEV_UP): rndis0: link is not ready
K 01-01 00:00:11.334 I KERNEL                                       : wlcore: PHY firmware version: Rev 8.2.0.0.224
K 01-01 00:00:13.058 I KERNEL                                       : wlcore: firmware booted (Rev 8.9.0.0.31)
K 01-01 00:00:13.164 I KERNEL                                       : ADDRCONF(NETDEV_UP): wlan0: link is not ready
K 01-01 00:00:13.597 I KERNEL                                       : mtp_open
K 01-01 00:00:14.076 I KERNEL                                       : Powering on maincam
